"F1_DT_POSTCON (T11=0.05,T12=0.5)","F1_DT_POSTCON (T11=0.05,T12=0.1)","F1_DT_POSTCON (T11=0.02,T12=0.5)","F1_DT_POSTCON (T11=0.02,T12=0.8)","F1_DT_POSTCON (T11=0.05,T12=0.8)","F1_DT_POSTCON (T11=0.1,T12=0.5)","F1_DT_POSTCON (T11=0.1,T12=0.8)","F1_DT_POSTCON (T11=0.2,T12=0.5)","F1_DT_POSTCON (T11=0.2,T12=0.8)","F1_DT_T1NFS (T11=0.05,T12=0.5)","F1_DT_T1NFS(T11=0.05,T12=0.1)","F1_DT_T1NFS (T11=0.02,T12=0.5)","F1_DT_T1NFS (T11=0.02,T12=0.8)","F1_DT_T1NFS (T11=0.05,T12=0.8)","F1_DT_T1NFS (T11=0.1,T12=0.5)","F1_DT_T1NFS (T11=0.1,T12=0.8)","F1_DT_T1NFS (T11=0.2,T12=0.5)","F1_DT_T1NFS (T11=0.2,T12=0.8)",TumorMajorAxisLength_mm,BEVR_Tumor,BEDR1_Tumor,BEDR2_Tumor,MF_Tumor,ASD_Tumor,Volume_cu_mm_Tumor,Autocorrelation_Tumor,Contrast_Tumor,Correlation1_Tumor,Cluster_Prominence_Tumor,Cluster_Shade_Tumor,Energy_Tumor,Inf_mea_of_corr1_Tumor,Inf_mea_of_corr2_Tumor,Median_solidity_Tumor,Median_Elongation_Tumor,Median_Euler_No_Tumor,Max_Enhancement_from_char_curv,Time_to_Peak_from_char_curv,Uptake_rate_from_char_curv,Washout_rate_from_char_curv,BreastVol,tissueVol_T1,Ratio_Tissue_vol_enhancing_more_than_0percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_0percent_from_T1_to_Tissue_Vol,breastDensity_T1,tissueVol_PostCon,Ratio_Tissue_vol_enhancing_more_than_0percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_0percent_from_PostCon_to_Tissue_Vol,breastDensity_PostCon,Maximum_variance_of_enhancement_Tumor,Peak_location_of_enhancement_variance_dynamics_Tumor,Enhancement_variance_decreasing_rate_Tumor,Grouping_based_mean_of_peak_enhancement_slope_3D_tumor_Group_1,Grouping_based_mean_of_peak_enhancement_slope_3D_tumor_Group_2,Grouping_based_mean_of_peak_enhancement_slope_3D_tumor_Group_3,Grouping_based_variance_of_peak_enhancement_slope_3D_tumor_Group_1,Grouping_based_variance_of_peak_enhancement_slope_3D_tumor_Group_3,Grouping_based_mean_of_washout_slope_3D_tumor_Group_1,Grouping_based_mean_of_washout_slope_3D_tumor_Group_2,Grouping_based_variance_of_washout_slope_3D_tumor_Group_1,Grouping_based_proportion_of_tumor_voxels_3D_tumor_Group_1,Grouping_based_proportion_of_tumor_voxels_3D_tumor_Group_2,Grouping_based_proportion_of_tumor_voxels_3D_tumor_Group_3,Grouping_based_mean_of_peak_enhancement_slope_2D_tumorSlice_Group_1,Grouping_based_mean_of_peak_enhancement_slope_2D_tumorSlice_Group_2,Grouping_based_mean_of_peak_enhancement_slope_2D_tumorSlice_Group_3,Grouping_based_variance_of_peak_enhancement_slope_2D_tumorSlice_Group_1,Grouping_based_variance_of_peak_enhancement_slope_2D_tumorSlice_Group_2,Grouping_based_variance_of_peak_enhancement_slope_2D_tumorSlice_Group_3,Grouping_based_mean_of_washout_slope_2D_tumorSlice_Group_1,Grouping_based_mean_of_washout_slope_2D_tumorSlice_Group_2,Grouping_based_variance_of_washout_slope_2D_tumorSlice_Group_1,Grouping_based_variance_of_washout_slope_2D_tumorSlice_Group_2,Grouping_based_mean_of_peak_enhancement_slope_3D_tissue_T1_Group_1,Grouping_based_mean_of_peak_enhancement_slope_3D_tissue_T1_Group_2,Grouping_based_mean_of_peak_enhancement_slope_3D_tissue_T1_Group_3,Grouping_based_variance_of_peak_enhancement_slope_3D_tissue_T1_Group_1,Grouping_based_variance_of_peak_enhancement_slope_3D_tissue_T1_Group_2,Grouping_based_variance_of_peak_enhancement_slope_3D_tissue_T1_Group_3,Grouping_based_mean_of_washin_slope_3D_tissue_T1_Group_3,Grouping_based_mean_of_washout_slope_3D_tissue_T1_Group_1,Grouping_based_mean_of_washout_slope_3D_tissue_T1_Group_2,Grouping_based_variance_of_washout_slope_3D_tissue_T1_Group_2,Grouping_based_proportion_of_3D_tissue_T1_Group_1,Grouping_based_proportion_of_3D_tissue_T1_Group_2,Grouping_based_proportion_of_3D_tissue_T1_Group_3,Grouping_based_mean_of_peak_enhancement_slope_3D_tissue_PostCon_Group_1,Grouping_based_mean_of_peak_enhancement_slope_3D_tissue_PostCon_Group_2,Grouping_based_variance_of_peak_enhancement_slope_3D_tissue_PostCon_Group_1,Grouping_based_variance_of_peak_enhancement_slope_3D_tissue_PostCon_Group_2,Grouping_based_variance_of_peak_enhancement_slope_3D_tissue_PostCon_Group_3,Grouping_based_mean_of_washout_slope_3D_tissue_PostCon_Group_1,Grouping_based_mean_of_washout_slope_3D_tissue_PostCon_Group_2,Grouping_based_variance_of_washout_slope_3D_tissue_PostCon_Group_2,Grouping_based_proportion_of_3D_tissue_PostCon_Group_1,Grouping_based_proportion_of_3D_tissue_PostCon_Group_2,Grouping_based_proportion_of_3D_tissue_PostCon_Group_3,globalMoransIEnhancementVarianceMap_Tumor,globalMoransISERMap_Tumor,EnhancementClusterNeighborhoodSimilarity_Tumor,EnhancementClusterDiscontinuity_Tumor,1st_DFT_CoeffMap_Momment_Invariant_1_3D_tumor,1st_DFT_CoeffMap_Momment_Invariant_2_3D_tumor,1st_DFT_CoeffMap_Momment_Invariant_3_3D_tumor,1st_DFT_CoeffMap_Momment_Invariant_4_3D_tumor,1st_DFT_CoeffMap_Momment_Invariant_5_3D_tumor,1st_DFT_CoeffMap_Momment_Invariant_6_3D_tumor,1st_DFT_CoeffMap_Momment_Invariant_7_3D_tumor,2nd_DFT_CoeffMap_Momment_Invariant_1_3D_tumor,2nd_DFT_CoeffMap_Momment_Invariant_2_3D_tumor,2nd_DFT_CoeffMap_Momment_Invariant_3_3D_tumor,2nd_DFT_CoeffMap_Momment_Invariant_4_3D_tumor,1st_DFT_CoeffMap_Momment_Invariant_1_2D_tumorSlice,1st_DFT_CoeffMap_Momment_Invariant_2_2D_tumorSlice,1st_DFT_CoeffMap_Momment_Invariant_3_2D_tumorSlice,1st_DFT_CoeffMap_Momment_Invariant_4_2D_tumorSlice,1st_DFT_CoeffMap_Momment_Invariant_5_2D_tumorSlice,1st_DFT_CoeffMap_Momment_Invariant_6_2D_tumorSlice,1st_DFT_CoeffMap_Momment_Invariant_7_2D_tumorSlice,2nd_DFT_CoeffMap_Momment_Invariant_1_2D_tumorSlice,2nd_DFT_CoeffMap_Momment_Invariant_2_2D_tumorSlice,2nd_DFT_CoeffMap_Momment_Invariant_3_2D_tumorSlice,2nd_DFT_CoeffMap_Momment_Invariant_4_2D_tumorSlice,Mean_norm_DHOG_max_timepoint_binsize_2_without_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_4_without_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_8_without_filling_Tumor,Autocorrelation_tissue_T1,Contrast_tissue_T1,Correlation1_tissue_T1,Cluster_Prominence_tissue_T1,Cluster_Shade_tissue_T1,Energy_tissue_T1,Entropy_tissue_T1,information_measure_correlation1_tissue_T1,information_measure_correlation2_tissue_T1,Autocorrelation_tissue_PostCon,Contrast_tissue_PostCon,Correlation1_tissue_PostCon,Cluster_Prominence_tissue_PostCon,Cluster_Shade_tissue_PostCon,Energy_tissue_PostCon,information_measure_correlation1_tissue_PostCon,Variance_of_Uptake_Tumor,Change_in_variance_of_Uptake_Tumor,Margin_Gradient_Tumor,Variance_of_RGH_values_Tumor,SER_Total_tumor_vol_cu_mm,SER_Washout_tumor_vol_cu_mm,Peak_SER_tumor,Peak_PE_tumor,SER_map_Autocorrelation_tumor,SER_map_Contrast_tumor,SER_map_Correlation1_tumor,SER_map_Cluster_Shade_tumor,SER_map_Energy_tumor,SER_map_Entropy_tumor,SER_map_information_measure_correlation1_tumor,SER_map_information_measure_correlation2_tumor,SER_map_mean_tumor,SER_map_std_dev_tumor,SER_map_skewness_tumor,SER_map_kurtosis_tumor,PE_map_Autocorrelation_tumor,PE_map_Contrast_tumor,PE_map_Correlation1_tumor,PE_map_Cluster_Shade_tumor,PE_map_Energy_tumor,PE_map_Entropy_tumor,PE_map_information_measure_correlation1_tumor,PE_map_information_measure_correlation2_tumor,PE_map_std_dev_tumor,PE_map_skewness_tumor,PE_map_kurtosis_tumor,WashinRate_map_Autocorrelation_tumor,WashinRate_map_Contrast_tumor,WashinRate_map_Correlation1_tumor,WashinRate_map_Cluster_Prominence_tumor,WashinRate_map_Cluster_Shade_tumor,WashinRate_map_Energy_tumor,WashinRate_map_Entropy_tumor,WashinRate_map_Homogeneity1_tumor,WashinRate_map_sum_entropy_tumor,WashinRate_map_information_measure_correlation1_tumor,WashinRate_map_mean_tumor,WashinRate_map_std_dev_tumor,WashinRate_map_skewness_tumor,WashinRate_map_kurtosis_tumor,SER_Total_tissue_vol_cu_mm_T1,SER_Partial_tissue_vol_cu_mm_T1,Peak_SER_tissue_T1,Peak_PE_tissue_T1,SER_map_Autocorrelation_tissue_T1,SER_map_Contrast_tissue_T1,SER_map_Correlation1_tissue_T1,SER_map_Cluster_Shade_tissue_T1,SER_map_Energy_tissue_T1,SER_map_information_measure_correlation1_tissue_T1,SER_map_information_measure_correlation2_tissue_T1,SER_map_mean_tissue_T1,SER_map_std_dev_tissue_T1,SER_map_skewness_tissue_T1,SER_map_kurtosis_tissue_T1,PE_map_Autocorrelation_tissue_T1,PE_map_Contrast_tissue_T1,PE_map_Correlation1_tissue_T1,PE_map_Cluster_Prominence_tissue_T1,PE_map_Energy_tissue_T1,PE_map_information_measure_correlation1_tissue_T1,PE_map_information_measure_correlation2_tissue_T1,PE_map_std_dev_tissue_T1,PE_map_skewness_tissue_T1,PE_map_kurtosis_tissue_T1,WashinRate_map_Autocorrelation_tissue_T1,WashinRate_map_Contrast_tissue_T1,WashinRate_map_Correlation1_tissue_T1,WashinRate_map_Cluster_Prominence_tissue_T1,WashinRate_map_Energy_tissue_T1,WashinRate_map_Entropy_tissue_T1,WashinRate_map_information_measure_correlation1_tissue_T1,WashinRate_map_mean_tissue_T1,WashinRate_map_std_dev_tissue_T1,WashinRate_map_skewness_tissue_T1,WashinRate_map_kurtosis_tissue_T1,SER_Total_tissue_vol_cu_mm_PostCon,SER_Partial_tissue_vol_cu_mm_PostCon,SER_map_Autocorrelation_tissue_PostCon,SER_map_Contrast_tissue_PostCon,SER_map_Correlation1_tissue_PostCon,SER_map_Cluster_Shade_tissue_PostCon,SER_map_Energy_tissue_PostCon,SER_map_information_measure_correlation1_tissue_PostCon,SER_map_information_measure_correlation2_tissue_PostCon,SER_map_mean_tissue_PostCon,SER_map_skewness_tissue_PostCon,SER_map_kurtosis_tissue_PostCon,PE_map_Autocorrelation_tissue_PostCon,PE_map_Contrast_tissue_PostCon,PE_map_Correlation1_tissue_PostCon,PE_map_Cluster_Prominence_tissue_PostCon,PE_map_Dissimilarity_tissue_PostCon,PE_map_Energy_tissue_PostCon,PE_map_information_measure_correlation1_tissue_PostCon,PE_map_information_measure_correlation2_tissue_PostCon,PE_map_std_dev_tissue_PostCon,PE_map_skewness_tissue_PostCon,WashinRate_map_Contrast_tissue_PostCon,WashinRate_map_Correlation1_tissue_PostCon,WashinRate_map_Cluster_Prominence_tissue_PostCon,WashinRate_map_Energy_tissue_PostCon,WashinRate_map_Homogeneity1_tissue_PostCon,WashinRate_map_information_measure_correlation1_tissue_PostCon,WashinRate_map_skewness_tissue_PostCon,WashinRate_map_kurtosis_tissue_PostCon
1.0,0.120720577310835,0.530395026550965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.134985538450352,0.534165767493906,1.0,1.0,1.0,1.0,1.0,1.0,27.5697619917807,0.305428051492307,0.7030803713975579,0.7256684918363319,0.0420260553704983,0.06735819528667,5526.84208345513,104.798731416251,26.6050906310327,0.819310557244031,161855.336447207,4236.74217430187,0.408062342984191,-0.263081696790779,0.738749763781501,0.807177478544593,1.31089615618263,0.5,1.88414571170684,1,1.88414571170684,0.227113072799893,3521801.65487835,1607450.1630307,0.301408921116593,0.660364135446756,0.456428362683083,681399.040324317,0.151661967035961,0.783862810013843,0.193480243096726,4.06741712886022,4,0.0,2.0993208802826,2.3119793859347,2.47287327754187,1.06410197137351,16.6762944005576,0.2628259741825019,0.380704451971902,0.0296204779285793,0.558940227825419,0.280302060668117,0.160757711506464,2.18969267012991,2.16959937675664,2.56183603012974,0.598349254725638,0.532568580637376,2.12622028581275,0.279702708056669,0.3095816842555559,0.0175097158140336,0.09792213394058588,0.312419272198406,0.512961476531327,0.671719373320797,0.389840817249086,0.65511492793057,0.9126995244655128,0.167929843330199,0.0819951857360347,0.199565002077364,0.0722758531589442,0.158054650806718,0.472166213960838,0.369779135232444,0.308944639527878,0.442555609669864,0.396626251447902,0.517160659609988,0.614269621780912,0.0759075795658924,0.152993508037754,0.0519905651381406,0.248719915939757,0.407995521790617,0.343284562269627,0.0032747867631915,0.138349774242396,0.121021536115876,0.0194547548956867,0.0467287565990318,0.0043143145869766,0.0066475191355483,0.0065747957085156,0.0009445305942134,0.0017951268884866,-3.70660668943799e-07,0.386793328938787,0.109551894502358,0.799812900528442,0.78271597212954,0.0293084405792401,4.04129571575234e-05,9.10597825278154e-07,1.45323074003819e-08,-1.2618438685662602e-15,-8.383882291206069e-11,-1.0965485792798801e-15,0.293831336099704,0.0028912378457519,0.0009422102509727,8.0962484813026e-05,1.48148148148148,2.44797178130511,4.0652557319224,28.7604923016327,4.5720937837793,0.650802735961774,2225.24645023354,116.312235974236,0.0314847689207585,3.97388075389778,-0.18732866366409,0.755092287167806,38.8078153315308,15.9874429293317,0.508455828733899,3515.99872483204,159.098573237499,0.0434959263164359,-0.154125747324773,4.04962959231532,0.246936164704452,6.89090975642491,1.8109546818578e-05,5381.23064185273,2062.00007303306,2.80364071117788,619.550922148444,16663.3444323386,21.4771027553601,0.165325510950346,-58.6313333011592,0.0245374727531428,4.10777914777124,-0.0738090970500869,0.525122197361952,1.201238657009,0.766402519912767,-2.25209228396823,531.007190553642,42.5545525805927,40.9652683629049,0.0776049227863845,5633.21326576171,0.0231493519140164,4.30571502537076,-0.0261165333871659,0.330094927682665,189.987514402548,27.4054207435683,1209.86935441834,17844.5536750461,2602.19799251629,0.399202877420345,72150770.460222,-161091.59421434,0.000406153110727,8.63942065324168,0.0796215890878081,5.58924591142565,-0.0360974325988319,78.1387431204403,22.6600062570843,-0.174181720524136,2.89567587848825,140172.676683625,436449.342361608,9.101969494006,593.527882347947,18314.3546263459,12.7246354858541,0.0101821480277851,6.01841349034303,0.0995233656918746,-0.0030308755784446,0.102043160028812,0.505294343584014,2.45805372186914,0.130170324793105,62.960065483617,13.5271212369886,2.81310685842483,0.158200663807142,8161.15818485379,0.161843571866782,-0.0266018276846683,0.253337872112629,57.438334158943,19.3719703287992,1530.52031262317,9242.73050713005,180.986148134346,0.317707403629588,1843466.73793309,0.001612673865069,7.27818335260957,-0.0157705979679528,6.80547347638749,16.2747181636712,1.21235362507487,11.0813512416079,65831.2878983042,217618.07522408,16241.8967090872,12.0442411050591,0.0112204987514654,25.8991683744124,0.136099430894855,-0.0041882769370855,0.119001599783852,0.648721018901293,0.588029709258116,89.456270683671,7.46499529352933,2.59589387898989,0.204383249846507,18956.7066622238,0.787143548398222,0.199305299576982,-0.0325298511094229,0.273151430366959,58.4729871724368,34.3263027995819,212.097403454002,0.398730599817011,3520392.16293168,0.0061205022238851,0.17195880847511,-0.0255753805932631,1.62586995893184,11.4069548648617
1.0,0.129546340648632,0.485217359699009,1.0,1.0,1.0,1.0,1.0,1.0,0.432915947692777,0.101697894527582,0.173166379077111,0.332644558060236,0.756123017651701,0.784156981468875,1.0,1.0,1.0,36.3046748503524,0.1226968104758239,0.4380887617100239,0.657202636574502,0.0649622696118887,0.224774870190868,1279.434452751,36.395282202467,21.7730910807375,0.694933759946891,119243.690677659,3228.12690108777,0.631680402909455,-0.226741266961189,0.582341645700466,0.231382908166166,2.54746154074564,6.0,2.27070944981805,3,0.756903149939351,0.0,1506583.82637781,740324.865092085,0.314380255473631,0.639773470488775,0.491393078918153,475446.232376388,0.22922840138815,0.726374043078818,0.315579009977476,240.146815276028,3,0.0,0.8950838607442319,1.24008409007023,3.8060359528811305,0.52851964280036,646.613743032237,0.2933177616860719,0.411779538733846,0.0658527287804566,0.183079973562459,0.449768671513549,0.367151354923992,0.8652171392376629,1.66641174951296,3.77745549183087,0.204771196951786,2.01751332450324,18.7052976568999,0.195471814208337,0.313064851981642,0.0465970287583983,0.0793573448702521,0.378803836573762,0.696179847990115,0.732011049272794,6.38413909856453,8.90910541257733,16.2349649935984,0.2440036830909239,0.169828297721476,0.345321889079551,1.52794105040663,0.208664542826917,0.302019054278472,0.489316402894611,0.20988397457876,0.365350911428044,0.665032023244933,0.679241346886824,2.64796683843378,0.116744888621566,0.156363027401,0.0953938559267357,0.246932595954931,0.283524623707992,0.469542780337077,0.0006685660680858,0.0035304256074555,0.0379098360655738,0.0373430270984798,0.263504212518377,0.0282176223733122,0.0225287638807678,0.0224567584563733,0.0039849221205974,0.0049844825012039,0.0010918503212585,1.17693642810186,0.515321788365856,1.32301465564043,1.32605380930785,0.176992213874845,0.0179617083773244,0.0010274255942008,0.0001589659964818,-2.54827180314108e-08,-6.13487412426515e-06,5.89737490408468e-08,0.829568179217581,0.343087024791115,0.130681533900049,0.0298990623878589,1.47087378640777,2.38349514563107,3.16019417475728,69.2006248134059,9.08967125577679,0.738954927472325,5667.21962067965,68.9384259397985,0.012919056056663,4.68213181377556,-0.215730256226327,0.824838158774563,108.40081610995,18.5206883879557,0.500247582908292,3121.96293341543,-106.297274398986,0.0253670498446706,-0.145920475610801,2.18873927900201,0.507948029995549,8.06806565876529,7.58203769864333e-05,684.120340449,312.3837171,11.857374921021,2311.4817108682,19793.491735975,54.6607379350532,0.0039056339795648,-1553.30811170814,0.241775125683007,2.31472459645332,-0.036182175438478,0.288305749701375,0.764153448431137,11.0172759245841,-5.3007849957069,246.640949956068,2.99325899242464,38.6850532393918,0.0259133349990397,9844.56370748413,0.267781968202161,1.70653300985441,-0.0681524038326022,0.350880281326063,860.526263402289,51.8421833170068,2789.27256923664,14791.2052762622,1760.39822270486,0.478925028113394,68589981.508554,162144.053256679,0.0008985947002487,8.59413018760742,0.0849549040156108,5.57742397143988,-0.0834839676949686,205.329588014981,151.235395745441,0.14695800360523,3.47236654419824,74181.761299737,184050.684703431,50.6054502928359,2489.44165327268,9234.95930667018,2.00795305907003,0.0050751312662059,4.00253166353986,0.607401753064925,-0.0039873141042916,0.0666939155590879,0.422924598916857,8.51292851076883,1.23707682508365,865.217686185605,2.15178361573217,1.61704097212552,0.120381440103474,23900.6237727171,0.28716736759527,-0.0609978703187009,0.300637672610587,197.975008136933,112.23990526821,20750.3443333775,9329.81620469648,194.299353145253,0.503458182289355,2180473.33369046,0.001119321425176,7.67318510179054,-0.0415451768197962,41.3564960461822,78.3622265543914,0.355010013047898,5.87170889394892,23514.014911023,115275.839284242,9232.51264867881,1.8441241477311,0.0054207436928527,6.18452988715867,0.652125384595905,-0.0044570972017126,0.0673502219962057,0.460277763887518,1.90495616404862,1380.24448500348,1.13480762302471,0.2700875924121,0.172089850864101,6440.96734843681,0.0712037769800149,0.853320076900011,-0.115573575479867,0.235411456136642,96.3176579242488,288.763261340918,243.377286133649,0.419562865968626,2141130.68547885,0.0012880268530044,0.177087270998507,-0.0360634633001794,0.25149773871749,5.65942751742177
0.174774916237297,0.0620509824193138,0.0699099664949189,0.132264790823896,0.33066197705974,0.349549832474595,0.66132395411948,0.699099664949189,1.0,0.185670161084303,0.0811590201238613,0.0742680644337211,0.119092782391009,0.297731955977523,0.371340322168605,0.595463911955046,0.742680644337211,1.0,43.0668933575371,0.131161188511943,0.3118604481302459,0.838000319370856,0.1164109952477789,0.2884904503147959,2442.62393392,23.0488820684383,16.368703592973,0.651762484297449,55434.5869233967,1780.77354861098,0.686317353624154,-0.207251043983782,0.520756183039363,0.338627700127065,1.75854715958325,6.0,2.21591502640131,1,2.21591502640131,0.283444837152294,4602587.16451376,1178638.24735072,0.174177701565752,0.680164635224579,0.256081678678048,634669.12169856,0.120811064448224,0.876115499478697,0.137893992881199,1.67190814875507,1,0.354671279264239,2.55319503227703,2.11946071004838,1.86065678581323,4.52231022167755,0.463615182593241,0.317024504470141,0.148514140488515,0.262302814271674,0.227098189797038,0.303711830316328,0.469189979886634,2.56942206969467,2.00055129968862,1.8018837300468,2.73529813697506,0.398401097298391,0.4097448155458789,0.2983954915939059,0.105749250009921,0.151485059947292,0.00865488976658169,1.74466200719569,1.69481030494857,1.5475312991062,96.6293665577261,68.9910000509312,45.0920469011466,0.386882824776549,0.394789283321339,0.733364857740362,13.01554398268,0.210408289330429,0.463794048169403,0.325797662500169,1.67287262243493,1.04290652763373,102.790013064856,12.6735996068406,2.93723894954334,0.337814340364645,0.271341138139313,2.11082087644644,0.271630381640719,0.355567483668793,0.372802134690488,0.0988777908201917,0.0050314366627755,0.6645,0.0694825379411227,0.122096490553942,0.0140819441190876,0.0011244902873037,0.0007346330454157,7.07296134044381e-07,0.0001000804218444,1.37939129909235e-06,1.12575183546692,1.05986087766902,0.765896054105306,1.18122154557228,0.0791393151326209,0.0019156552484742,4.03429083366585e-05,9.03405695409538e-06,1.49013567593156e-10,3.84336508411758e-07,8.68335954423204e-11,0.669510512802829,0.13343698254491,0.0176780434849607,0.0044794872353615,1.3659793814433,2.33762886597938,3.16237113402062,11.4106243051609,2.79479992703908,0.650488989423732,2576.58813751843,124.809231698264,0.06612891904224,3.2554570016221,-0.152906124242653,0.647289866269388,21.4582811553374,8.39844702535218,0.587670205599168,4305.79734753725,196.379349493168,0.0917080181731546,-0.140786934041813,6.57556683916736,0.283180753419308,6.59264628092761,3.1781159203893e-05,2177.19244464,405.62417728,6.59084935089022,706.810698255865,43570.8139080534,17.3942297294375,0.0042584247909657,-2836.87294731193,0.30132927853493,1.60805196480087,-0.026914162459487,0.214352691314881,0.881957966087222,4.37129694795358,-51.8822648491736,3341.57670735432,164.230738730165,147.258660091846,0.281149351586768,23026.6175429255,0.0073828117718315,5.83760217795159,-0.0324644750860426,0.4299399320241,129.302287247947,9.16061385032298,179.663394155775,11177.3782036031,4106.42132202925,0.372788030961299,121763248.579444,215986.398588649,0.0007403776504379,8.98667565733059,0.0601710001739433,5.79335234144825,-0.0546032294714859,527.88887365149,224.332938276094,0.245740192914234,2.69349103365007,300871.73349744,373691.55411632,148.460303332588,15202.1372392735,14064.336800127,0.91620800310165,0.0508509352169006,0.300131063806344,0.266226934561098,-0.0070320129777552,0.103777733489998,0.517223908142474,15.0265986121566,4.22069396523922,4616.76646913276,1.08534831730413,0.496595236126078,0.0465700206378107,6591.2461616994,0.913750381467799,-0.0413262197197137,0.107203643924409,588.806452179964,139.670791602888,45522.7634122468,4414.83813792965,126.193410964205,0.57662404581402,3913461.87168548,0.0024699185791947,6.97210345989765,-0.0541720089792062,58.2788128493503,100.386223819062,2.48693745355934,17.3804775006144,207983.32959136,241746.86926032,14068.4300885383,1.06143465646562,0.037984766249272,0.873641450801844,0.333923058631959,-0.0071197574933503,0.10144067596342,0.801950499432372,3.81609825568447,5703.22271711263,1.04471628412055,0.338835812285599,0.0694896294718455,9581.76297831217,0.0248171394388945,0.961827109526642,-0.10665793669954,0.133834205343994,570.214799700837,261.092557773401,271.621098398047,0.537258365764919,8707484.67423826,0.0060233203888145,0.1705065225421,-0.0437304046621881,1.9287434159954,11.554948000591
